SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22025,1642867,0022500550,"Jan 11, 2026",TOR vs. PHI,W,42,7,12,0.583,0,0,0.0,3,3,1.0,7,8,15,3,3,3,2,3,17,5,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500532,"Jan 09, 2026",TOR @ BOS,L,21,3,7,0.429,0,2,0.0,1,1,1.0,1,1,2,1,3,0,0,4,7,-16,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500516,"Jan 07, 2026",TOR @ CHA,W,32,1,3,0.333,0,1,0.0,2,2,1.0,6,9,15,3,1,0,1,1,4,2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500504,"Jan 05, 2026",TOR vs. ATL,W,31,8,10,0.8,0,1,0.0,1,2,0.5,2,5,7,7,3,2,0,3,17,24,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500488,"Jan 03, 2026",TOR vs. ATL,W,26,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,0,1,1,3,6,0,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500468,"Dec 31, 2025",TOR vs. DEN,L,26,3,11,0.273,0,4,0.0,0,0,0.0,5,4,9,2,2,2,1,5,6,12,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500451,"Dec 29, 2025",TOR vs. ORL,W,25,1,6,0.167,1,2,0.5,1,4,0.25,7,5,12,2,0,2,2,5,4,19,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500414,"Dec 23, 2025",TOR @ MIA,W,25,5,9,0.556,1,2,0.5,0,0,0.0,9,3,12,0,3,1,3,3,11,2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500397,"Dec 21, 2025",TOR @ BKN,L,19,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,1,8,7,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500388,"Dec 20, 2025",TOR vs. BOS,L,23,4,8,0.5,1,3,0.333,0,1,0.0,4,2,6,4,0,1,1,2,9,-18,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500374,"Dec 18, 2025",TOR @ MIL,W,17,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,0,1,0,0,4,4,-1,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022501227,"Dec 15, 2025",TOR @ MIA,W,15,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,1,1,3,4,-2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022501202,"Dec 09, 2025",TOR vs. NYK,L,22,3,6,0.5,0,0,0.0,0,2,0.0,4,1,5,3,0,1,1,3,6,13,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500358,"Dec 07, 2025",TOR vs. BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,3,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500344,"Dec 05, 2025",TOR vs. CHA,L,19,3,4,0.75,1,1,1.0,0,0,0.0,1,1,2,1,0,0,4,3,7,-12,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500336,"Dec 04, 2025",TOR vs. LAL,L,16,5,7,0.714,2,2,1.0,0,0,0.0,1,1,2,3,1,1,2,4,12,-1,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500319,"Dec 02, 2025",TOR vs. POR,W,16,5,7,0.714,0,1,0.0,0,0,0.0,2,2,4,1,1,0,0,3,10,-3,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500303,"Nov 30, 2025",TOR @ NYK,L,22,5,6,0.833,0,1,0.0,1,3,0.333,5,3,8,2,1,0,3,2,11,-5,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500294,"Nov 29, 2025",TOR @ CHA,L,13,0,1,0.0,0,0,0.0,1,2,0.5,3,1,4,2,2,0,1,2,1,2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500063,"Nov 26, 2025",TOR vs. IND,W,8,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500284,"Nov 24, 2025",TOR vs. CLE,W,11,1,1,1.0,0,0,0.0,2,4,0.5,1,1,2,1,0,0,1,0,4,4,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500279,"Nov 23, 2025",TOR vs. BKN,W,17,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,4,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500245,"Nov 17, 2025",TOR vs. CHA,W,15,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,2,4,2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500230,"Nov 15, 2025",TOR @ IND,W,17,4,6,0.667,0,0,0.0,2,2,1.0,0,2,2,1,1,0,1,1,10,3,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500207,"Nov 11, 2025",TOR @ BKN,W,20,2,2,1.0,1,1,1.0,4,4,1.0,2,2,4,1,0,0,0,5,9,-2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500184,"Nov 08, 2025",TOR @ PHI,L,22,4,6,0.667,1,1,1.0,3,6,0.5,4,3,7,1,1,2,1,3,12,2,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500030,"Nov 07, 2025",TOR @ ATL,W,18,1,4,0.25,1,2,0.5,0,0,0.0,2,2,4,1,0,2,2,2,3,5,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500165,"Nov 04, 2025",TOR vs. MIL,W,15,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,8,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500152,"Nov 02, 2025",TOR vs. MEM,W,31,7,14,0.5,0,3,0.0,1,1,1.0,6,3,9,5,3,0,3,1,15,10,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500022,"Oct 31, 2025",TOR @ CLE,W,20,2,5,0.4,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,3,6,-16,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500131,"Oct 29, 2025",TOR vs. HOU,L,25,5,8,0.625,3,4,0.75,0,0,0.0,0,1,1,2,0,0,0,4,13,-14,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500118,"Oct 27, 2025",TOR @ SAS,L,24,7,13,0.538,3,5,0.6,2,4,0.5,1,2,3,1,3,1,2,2,19,-17,1,1642867,Collin Murray-Boyles,2025-26
22025,1642867,0022500111,"Oct 26, 2025",TOR @ DAL,L,13,0,4,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-11,1,1642867,Collin Murray-Boyles,2025-26
22025,1629012,0022501193,"Apr 12, 2026",CHI @ DAL,L,28,8,16,0.5,1,1,1.0,2,2,1.0,1,2,3,1,1,0,0,3,19,-9,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501177,"Apr 10, 2026",CHI vs. ORL,L,27,5,11,0.455,0,2,0.0,2,5,0.4,2,0,2,4,3,0,4,2,12,-28,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501166,"Apr 09, 2026",CHI @ WAS,W,34,12,21,0.571,1,2,0.5,2,2,1.0,1,2,3,2,3,0,2,4,27,12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501148,"Apr 07, 2026",CHI @ WAS,W,30,5,16,0.313,1,8,0.125,4,4,1.0,4,5,9,7,4,0,3,4,15,21,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501134,"Apr 05, 2026",CHI vs. PHX,L,31,5,15,0.333,3,6,0.5,5,6,0.833,4,5,9,1,3,0,5,5,18,-10,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501123,"Apr 03, 2026",CHI @ NYK,L,29,6,12,0.5,5,7,0.714,2,2,1.0,0,2,2,1,1,0,2,2,19,-19,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501109,"Apr 01, 2026",CHI vs. IND,L,26,8,14,0.571,1,5,0.2,1,1,1.0,1,2,3,4,1,1,1,2,18,-13,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501094,"Mar 30, 2026",CHI @ SAS,L,27,8,15,0.533,3,6,0.5,1,1,1.0,0,3,3,3,1,0,1,3,20,0,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501079,"Mar 28, 2026",CHI @ MEM,L,30,6,14,0.429,3,6,0.5,11,13,0.846,0,1,1,2,2,0,2,2,26,4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501070,"Mar 27, 2026",CHI @ OKC,L,30,8,14,0.571,5,7,0.714,1,2,0.5,0,3,3,3,0,1,0,3,22,0,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501053,"Mar 25, 2026",CHI @ PHI,L,19,5,9,0.556,1,4,0.25,5,6,0.833,1,0,1,4,1,0,1,2,16,-29,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501042,"Mar 23, 2026",CHI vs. HOU,W,26,6,14,0.429,4,7,0.571,9,10,0.9,2,2,4,2,3,0,2,1,25,2,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501011,"Mar 19, 2026",CHI vs. CLE,L,19,3,11,0.273,1,5,0.2,2,2,1.0,0,4,4,2,0,0,2,3,9,-12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022501002,"Mar 18, 2026",CHI vs. TOR,L,18,4,7,0.571,0,1,0.0,6,8,0.75,0,2,2,5,1,0,0,5,14,-13,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500930,"Mar 08, 2026",CHI @ SAC,L,22,9,12,0.75,7,9,0.778,3,4,0.75,0,2,2,3,0,0,0,0,28,-9,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500905,"Mar 05, 2026",CHI @ PHX,W,38,11,19,0.579,2,7,0.286,6,8,0.75,1,2,3,5,2,0,1,1,30,11,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500889,"Mar 03, 2026",CHI vs. OKC,L,28,6,14,0.429,3,8,0.375,5,6,0.833,0,1,1,2,0,0,2,4,20,-2,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500870,"Mar 01, 2026",CHI vs. MIL,W,32,9,14,0.643,3,8,0.375,1,1,1.0,0,3,3,2,3,0,4,1,22,28,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500853,"Feb 26, 2026",CHI vs. POR,L,18,4,9,0.444,2,7,0.286,0,0,0.0,0,0,0,3,1,0,3,5,10,-7,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500836,"Feb 24, 2026",CHI vs. CHA,L,28,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,1,2,0,2,3,10,-16,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500825,"Feb 22, 2026",CHI vs. NYK,L,12,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,2,0,1,1,8,1,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500814,"Feb 21, 2026",CHI vs. DET,L,15,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,1,2,0,1,0,2,3,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500797,"Feb 19, 2026",CHI vs. TOR,L,15,4,7,0.571,2,4,0.5,1,2,0.5,0,1,1,2,1,1,3,1,11,6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500778,"Feb 11, 2026",CHI @ BOS,L,32,6,13,0.462,1,4,0.25,2,2,1.0,1,2,3,1,2,0,3,3,15,-4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500762,"Feb 09, 2026",CHI @ BKN,L,32,7,18,0.389,1,4,0.25,6,8,0.75,3,2,5,1,1,0,3,5,21,6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500752,"Feb 07, 2026",CHI vs. DEN,L,29,6,14,0.429,1,5,0.2,4,4,1.0,1,2,3,4,0,0,4,4,17,-7,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500712,"Feb 02, 2026",CHA vs. NOP,W,12,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,5,-4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500697,"Jan 31, 2026",CHA vs. SAS,W,18,7,8,0.875,5,5,1.0,2,2,1.0,0,0,0,3,1,0,1,2,21,-4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500683,"Jan 29, 2026",CHA @ DAL,W,20,3,10,0.3,2,5,0.4,0,0,0.0,1,1,2,2,1,2,0,2,8,-7,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500676,"Jan 28, 2026",CHA @ MEM,W,17,2,10,0.2,0,3,0.0,2,2,1.0,1,3,4,4,1,0,2,4,6,-14,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500657,"Jan 26, 2026",CHA vs. PHI,W,18,3,7,0.429,1,5,0.2,3,4,0.75,0,2,2,3,1,0,3,4,10,6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500645,"Jan 24, 2026",CHA vs. WAS,W,16,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,2,3,0,2,0,9,-8,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500627,"Jan 22, 2026",CHA @ ORL,W,23,6,7,0.857,3,3,1.0,4,4,1.0,0,0,0,4,2,0,2,0,19,12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500620,"Jan 21, 2026",CHA vs. CLE,L,15,5,12,0.417,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,1,11,3,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500605,"Jan 18, 2026",CHA @ DEN,W,20,5,10,0.5,0,4,0.0,4,4,1.0,0,2,2,5,1,0,2,0,14,13,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500599,"Jan 17, 2026",CHA @ GSW,L,24,6,10,0.6,2,4,0.5,3,4,0.75,1,2,3,3,0,0,2,2,17,-15,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500586,"Jan 15, 2026",CHA @ LAL,W,14,3,6,0.5,0,2,0.0,0,0,0.0,0,0,0,3,1,0,2,1,6,5,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500547,"Jan 10, 2026",CHA @ UTA,W,18,5,9,0.556,2,5,0.4,3,4,0.75,1,4,5,4,0,0,2,0,15,17,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500528,"Jan 08, 2026",CHA vs. IND,L,18,5,9,0.556,1,3,0.333,0,0,0.0,0,0,0,5,2,0,3,4,11,-22,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500516,"Jan 07, 2026",CHA vs. TOR,L,24,7,13,0.538,3,5,0.6,5,5,1.0,1,1,2,0,0,0,3,3,22,-3,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500506,"Jan 05, 2026",CHA @ OKC,W,23,3,9,0.333,0,2,0.0,4,4,1.0,0,1,1,1,1,0,2,2,10,6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500489,"Jan 03, 2026",CHA @ CHI,W,20,3,7,0.429,0,1,0.0,7,9,0.778,1,1,2,3,2,0,2,1,13,-1,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500481,"Jan 02, 2026",CHA @ MIL,L,27,5,8,0.625,1,2,0.5,5,6,0.833,0,0,0,6,1,0,2,2,16,10,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500462,"Dec 31, 2025",CHA vs. GSW,L,27,6,16,0.375,0,5,0.0,4,5,0.8,1,4,5,8,3,0,4,5,16,1,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500447,"Dec 29, 2025",CHA vs. MIL,L,19,6,12,0.5,3,4,0.75,1,2,0.5,1,0,1,8,0,0,1,2,16,12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500424,"Dec 26, 2025",CHA @ ORL,W,18,5,9,0.556,3,3,1.0,0,0,0.0,0,0,0,2,0,0,1,1,13,1,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500409,"Dec 23, 2025",CHA vs. WAS,W,16,2,7,0.286,2,4,0.5,6,6,1.0,1,0,1,2,0,1,0,0,12,9,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500328,"Dec 03, 2025",CHA @ NYK,L,9,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,0,4,-10,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500312,"Dec 01, 2025",CHA @ BKN,L,19,5,10,0.5,1,1,1.0,4,4,1.0,2,4,6,2,1,0,3,0,15,-10,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500294,"Nov 29, 2025",CHA vs. TOR,W,33,6,11,0.545,2,5,0.4,4,4,1.0,0,1,1,5,3,1,3,0,18,23,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500071,"Nov 28, 2025",CHA vs. CHI,W,26,8,15,0.533,1,4,0.25,4,4,1.0,2,2,4,3,1,2,1,3,21,-6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500061,"Nov 26, 2025",CHA vs. NYK,L,17,5,6,0.833,0,1,0.0,5,6,0.833,0,1,1,2,0,0,0,0,15,-4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500276,"Nov 23, 2025",CHA @ ATL,L,36,8,16,0.5,1,6,0.167,5,6,0.833,0,0,0,4,0,0,3,3,22,-3,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500268,"Nov 22, 2025",CHA vs. LAC,L,23,7,13,0.538,0,0,0.0,4,4,1.0,1,2,3,4,0,0,2,1,18,-18,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500256,"Nov 19, 2025",CHA @ IND,L,25,4,13,0.308,0,3,0.0,3,3,1.0,0,0,0,5,1,0,2,2,11,-6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500245,"Nov 17, 2025",CHA @ TOR,L,28,5,12,0.417,2,6,0.333,5,6,0.833,1,2,3,2,0,0,1,1,17,-4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500229,"Nov 15, 2025",CHA vs. OKC,L,30,5,13,0.385,3,6,0.5,0,0,0.0,1,3,4,3,1,0,3,2,13,-20,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500043,"Nov 14, 2025",CHA @ MIL,L,16,4,7,0.571,2,3,0.667,4,4,1.0,0,1,1,4,0,0,1,2,14,-12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500213,"Nov 12, 2025",CHA vs. MIL,W,32,5,14,0.357,1,5,0.2,5,6,0.833,0,5,5,8,2,0,3,1,16,29,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500198,"Nov 10, 2025",CHA vs. LAL,L,26,4,9,0.444,1,3,0.333,4,4,1.0,0,0,0,3,1,0,4,4,13,-16,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500168,"Nov 04, 2025",CHA @ NOP,L,30,6,14,0.429,2,6,0.333,3,4,0.75,0,0,0,5,1,0,5,2,17,12,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500150,"Nov 02, 2025",CHA vs. UTA,W,29,4,11,0.364,1,4,0.25,1,1,1.0,1,3,4,12,0,0,6,2,10,17,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500143,"Nov 01, 2025",CHA vs. MIN,L,20,2,7,0.286,0,3,0.0,5,5,1.0,0,2,2,2,0,0,2,1,9,-22,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500138,"Oct 30, 2025",CHA vs. ORL,L,25,5,7,0.714,3,4,0.75,6,8,0.75,0,2,2,4,0,0,3,5,19,3,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500124,"Oct 28, 2025",CHA @ MIA,L,27,7,11,0.636,2,2,1.0,2,2,1.0,1,4,5,6,0,0,4,2,18,6,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500109,"Oct 26, 2025",CHA @ WAS,W,33,7,10,0.7,0,1,0.0,6,7,0.857,0,2,2,3,2,0,3,2,20,4,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500102,"Oct 25, 2025",CHA @ PHI,L,30,7,13,0.538,3,5,0.6,4,6,0.667,0,2,2,7,1,0,1,4,21,-19,1,1629012,Collin Sexton,2025-26
22025,1629012,0022500080,"Oct 22, 2025",CHA vs. BKN,W,17,4,9,0.444,1,2,0.5,6,7,0.857,0,1,1,3,1,0,1,2,15,5,1,1629012,Collin Sexton,2025-26
22025,1642843,0022501193,"Apr 12, 2026",DAL vs. CHI,W,10,4,8,0.5,0,1,0.0,2,2,1.0,1,3,4,1,1,0,0,1,10,21,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501180,"Apr 10, 2026",DAL @ SAS,L,32,13,25,0.52,3,7,0.429,4,4,1.0,1,5,6,5,0,0,2,1,33,-8,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501164,"Apr 08, 2026",DAL @ PHX,L,32,4,18,0.222,0,4,0.0,3,3,1.0,1,10,11,6,1,1,2,0,11,10,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501156,"Apr 07, 2026",DAL @ LAC,L,34,9,25,0.36,1,3,0.333,6,6,1.0,3,6,9,2,0,1,1,2,25,-14,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501140,"Apr 05, 2026",DAL vs. LAL,W,39,14,27,0.519,2,4,0.5,15,17,0.882,0,8,8,9,2,1,2,2,45,11,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501127,"Apr 03, 2026",DAL vs. ORL,L,34,19,30,0.633,6,9,0.667,7,7,1.0,3,3,6,3,3,1,1,3,51,-2,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500652,"Mar 31, 2026",DAL @ MIL,L,32,6,19,0.316,0,3,0.0,7,8,0.875,1,9,10,3,3,1,3,3,19,-27,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501095,"Mar 30, 2026",DAL vs. MIN,L,31,5,19,0.263,0,3,0.0,2,4,0.5,1,3,4,1,0,2,2,1,12,-35,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501074,"Mar 27, 2026",DAL @ POR,W,38,9,17,0.529,0,1,0.0,6,6,1.0,1,2,3,2,4,0,3,0,24,3,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501059,"Mar 25, 2026",DAL @ DEN,L,36,10,18,0.556,1,4,0.25,5,6,0.833,1,7,8,7,2,1,0,1,26,-6,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501044,"Mar 23, 2026",DAL vs. GSW,L,42,12,19,0.632,2,4,0.5,6,6,1.0,1,3,4,9,2,0,7,4,32,3,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501029,"Mar 21, 2026",DAL vs. LAC,L,41,6,16,0.375,0,2,0.0,6,7,0.857,4,6,10,8,0,4,2,3,18,-15,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501006,"Mar 18, 2026",DAL vs. ATL,L,33,6,15,0.4,0,3,0.0,5,6,0.833,2,4,6,5,2,2,6,0,17,-16,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500988,"Mar 16, 2026",DAL @ NOP,L,30,10,21,0.476,0,3,0.0,1,2,0.5,0,7,7,8,2,1,4,1,21,1,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500977,"Mar 15, 2026",DAL @ CLE,W,33,10,17,0.588,1,3,0.333,6,8,0.75,0,6,6,10,0,2,3,4,27,2,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500965,"Mar 13, 2026",DAL vs. CLE,L,29,8,16,0.5,1,3,0.333,8,8,1.0,0,4,4,5,0,0,3,0,25,-5,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022501111,"Mar 12, 2026",DAL @ MEM,W,33,6,16,0.375,0,3,0.0,1,2,0.5,5,1,6,7,0,1,1,3,13,11,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500939,"Mar 10, 2026",DAL @ ATL,L,32,6,16,0.375,1,1,1.0,1,2,0.5,2,10,12,5,0,0,2,1,14,-13,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500924,"Mar 08, 2026",DAL @ TOR,L,30,7,17,0.412,1,3,0.333,2,3,0.667,1,7,8,6,2,3,4,1,17,-11,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500908,"Mar 06, 2026",DAL @ BOS,L,30,7,23,0.304,0,4,0.0,2,2,1.0,0,8,8,6,1,0,3,5,16,-17,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500899,"Mar 05, 2026",DAL @ ORL,L,26,7,22,0.318,1,4,0.25,3,3,1.0,2,3,5,6,1,4,2,1,18,-4,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500773,"Feb 10, 2026",DAL @ PHX,L,36,8,20,0.4,0,1,0.0,11,14,0.786,1,4,5,2,1,0,3,0,27,10,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500749,"Feb 07, 2026",DAL @ SAS,L,26,5,12,0.417,2,3,0.667,2,2,1.0,1,3,4,4,0,0,2,1,14,-31,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500738,"Feb 05, 2026",DAL vs. SAS,L,39,14,27,0.519,2,5,0.4,2,2,1.0,1,5,6,4,2,3,3,1,32,-19,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500721,"Feb 03, 2026",DAL vs. BOS,L,37,12,24,0.5,2,4,0.5,10,11,0.909,1,8,9,6,0,2,1,1,36,-2,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500701,"Jan 31, 2026",DAL @ HOU,L,39,13,25,0.52,1,4,0.25,7,10,0.7,1,11,12,5,0,1,2,1,34,2,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500683,"Jan 29, 2026",DAL vs. CHA,L,38,20,29,0.69,3,5,0.6,6,6,1.0,1,9,10,3,0,1,2,2,49,2,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500648,"Jan 24, 2026",DAL vs. LAL,L,34,7,20,0.35,1,5,0.2,1,2,0.5,2,5,7,6,2,0,0,3,16,-4,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500630,"Jan 22, 2026",DAL vs. GSW,W,30,8,18,0.444,1,5,0.2,4,7,0.571,2,9,11,2,1,0,4,3,21,22,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500016,"Jan 19, 2026",DAL @ NYK,W,28,7,14,0.5,1,4,0.25,3,6,0.5,0,7,7,3,1,0,4,2,18,21,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500575,"Jan 14, 2026",DAL vs. DEN,L,15,3,9,0.333,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,2,6,-11,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500561,"Jan 12, 2026",DAL vs. BKN,W,35,10,17,0.588,2,3,0.667,5,6,0.833,0,5,5,5,3,1,0,0,27,5,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500546,"Jan 10, 2026",DAL @ CHI,L,28,4,13,0.308,0,1,0.0,3,3,1.0,0,1,1,2,1,1,5,2,11,-14,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500531,"Jan 08, 2026",DAL @ UTA,L,38,10,18,0.556,3,6,0.5,3,4,0.75,4,6,10,8,3,1,3,4,26,3,1,1642843,Cooper Flagg,2025-26
22025,1642843,0022500515,"Jan 06, 2026",DAL @ SAC,W,35,8,15,0.533,2,5,0.4,2,2,1.0,2,6,8,6,1,0,1,2,20,11,1,1642843,Cooper Flagg,2025-26
